date;match;tournament;player;oponent;player_wins;oponent_wins;best_of;tournament_tier;target
2020-12-15;B-Tier;Free TON League #2 - Group D;Moja;Vanya;0;2;3;B;0
2020-12-14;Week. (B);ESL Open Cup #49 Europe;souL;Vanya;2;0;3;B;1
2020-12-14;Week. (B);ESL Open Cup #49 Europe;HolyHit;Vanya;0;2;3;B;0
2020-12-13;B-Tier;Moscow Cybersport Season 2: Supreme Series S1 - Group Stage #2 (Ro16);KingCobra;Vanya;2;1;3;B;1
2020-12-13;B-Tier;Moscow Cybersport Season 2: Supreme Series S1 - Group Stage #2 (Ro16);Moja;Vanya;2;0;3;B;1
2020-12-11;Qual. (S);DH Masters: Last Chance 2021 EU - Bracket;Krystianer;Vanya;1;3;5;S;0
2020-12-11;Qual. (S);DH Masters: Last Chance 2021 EU - Bracket;kiyj;Vanya;0;2;3;S;0
2020-12-09;B-Tier;Alpha X Rumble #3 - Group A;Gerald;Vanya;2;1;3;B;1
2020-12-09;B-Tier;Alpha X Rumble #3 - Group A;SortOf;Vanya;1;2;3;B;0
2020-12-09;B-Tier;Alpha X Rumble #3 - Group A;goblin;Vanya;2;1;3;B;1
2020-12-09;B-Tier;Alpha X Rumble #3 - Group A;souL;Vanya;2;1;3;B;1
2020-12-09;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #3;MaxPax;Vanya;2;1;3;B;1
2020-12-07;Week. (B);ESL Open Cup #48 Europe;Lambo;Vanya;2;1;3;B;1
2020-12-07;Week. (B);ESL Open Cup #48 Europe;BlueKnight;Vanya;0;2;3;B;0
2020-12-06;Week. (B);OSC King of the Hill Weekly #51;Solar;Vanya;1;0;1;B;1
2020-12-06;Qual. (B);GG of the Year 2020: Qualifiers;kiyj;Vanya;0;2;3;B;0
2020-12-06;Qual. (B);GG of the Year 2020: Qualifiers;Exostriker;Vanya;1;2;3;B;0
2020-12-03;Qual. (S);TeamLiquid StarLeague 6: North America Server Qualifiers - Bracket;MaxPax;Vanya;2;0;3;S;1
2020-12-03;Qual. (S);TeamLiquid StarLeague 6: North America Server Qualifiers - Bracket;Bly;Vanya;2;0;3;S;1
2020-12-03;Qual. (S);TeamLiquid StarLeague 6: North America Server Qualifiers - Bracket;Nice;Vanya;1;2;3;S;0
2020-12-03;Qual. (S);TeamLiquid StarLeague 6: North America Server Qualifiers - Bracket;Future;Vanya;0;2;3;S;0
2020-12-02;Qual. (S);TeamLiquid StarLeague 6: North America Server Qualifiers - Bracket;uThermal;Vanya;2;1;3;S;1
2020-12-02;Qual. (S);TeamLiquid StarLeague 6: North America Server Qualifiers - Bracket;MaxPax;Vanya;2;0;3;S;1
2020-12-02;Qual. (S);TeamLiquid StarLeague 6: North America Server Qualifiers - Bracket;Astrea;Vanya;1;2;3;S;0
2020-11-29;Biw. (C);The Pizza Pie: Season 4 - Cup #9;Bly;Vanya;2;0;3;C;1
2020-11-30;Week. (B);ESL Open Cup #47 Americas;Zest;Vanya;2;1;3;B;1
2020-11-30;Week. (B);ESL Open Cup #47 Americas;Gerald;Vanya;1;2;3;B;0
2020-11-30;Week. (B);ESL Open Cup #47 Americas;Golden;Vanya;0;2;3;B;0
2020-11-29;Biw. (C);The Pizza Pie: Season 4 - Cup #9;Gerald;Vanya;0;2;3;C;0
2020-11-29;Mon. (B);King of CIS: November 2020;SKillous;Vanya;1;0;1;B;1
2020-11-26;B-Tier;Alpha X Rumble #2 - Group B;souL;Vanya;2;0;3;B;1
2020-11-26;B-Tier;Alpha X Rumble #2 - Group B;Bly;Vanya;2;1;3;B;1
2020-11-26;B-Tier;Alpha X Rumble #2 - Group B;Krystianer;Vanya;1;2;3;B;0
2020-11-26;B-Tier;Alpha X Rumble #2 - Group B;SKillous;Vanya;2;1;3;B;1
2020-11-26;Qual. (B);OSC 2020 Super Series, Mid Season Playoffs #3: eXoN Cup Open Qualifier;Nina;Vanya;1;2;3;B;0
2020-11-26;Qual. (B);OSC 2020 Super Series, Mid Season Playoffs #3: eXoN Cup Open Qualifier;Ryan;Vanya;1;3;5;B;0
2020-11-26;Qual. (B);OSC 2020 Super Series, Mid Season Playoffs #3: eXoN Cup Open Qualifier;Nina;Vanya;2;0;3;B;1
2020-11-26;Qual. (B);OSC 2020 Super Series, Mid Season Playoffs #3: eXoN Cup Open Qualifier;Nina;Vanya;2;0;3;B;1
2020-11-26;Qual. (B);OSC 2020 Super Series, Mid Season Playoffs #3: eXoN Cup Open Qualifier;Spy;Vanya;0;2;3;B;0
2020-11-24;Week. (C);IndyK Trovo Weekly #9;Snoxtar;Vanya;1;4;5;C;0
2020-11-24;Week. (C);IndyK Trovo Weekly #9;Indy;Vanya;1;3;5;C;0
2020-11-23;Week. (B);ESL Open Cup #46 Americas;Dream;Vanya;2;0;3;B;1
2020-11-23;Week. (B);ESL Open Cup #46 Americas;PattyMac;Vanya;0;2;3;B;0
2020-11-22;B-Tier;Free TON League;Arctur;Vanya;2;3;5;B;0
2020-11-22;B-Tier;Free TON League;SKillous;Vanya;3;1;5;B;1
2020-11-21;B-Tier;Free TON League;DIMAGA;Vanya;1;3;5;B;0
2020-11-20;B-Tier;Free TON League;MysticMuse;Vanya;0;2;3;B;0
2020-11-18;Week. (B);eXoN Cup Open #19;Hellraiser;Vanya;1;3;5;B;0
2020-11-18;Week. (B);eXoN Cup Open #19;Nina;Vanya;1;2;3;B;0
2020-11-18;Week. (B);eXoN Cup Open #19;PattyMac;Vanya;0;1;1;B;0
2020-11-18;Week. (B);eXoN Cup Open #19;AutoNAtic;Vanya;0;2;3;B;0
2020-11-17;B-Tier;WardiTV !Raid Invitational #3;Harstem;Vanya;2;0;3;B;1
2020-11-17;B-Tier;WardiTV !Raid Invitational #3;Gerald;Vanya;0;2;3;B;0
2020-11-17;B-Tier;WardiTV !Raid Invitational #3;Harstem;Vanya;2;1;3;B;1
2020-11-15;Biw. (C);The Pizza Pie: Season 4 - Cup #8;Nina;Vanya;2;1;3;C;1
2020-11-15;Biw. (C);The Pizza Pie: Season 4 - Cup #8;goblin;Vanya;1;2;3;C;0
2020-11-14;Week. (B);OSC King of the Hill Weekly #48;uThermal;Vanya;1;0;1;B;1
2020-11-14;Week. (B);OSC King of the Hill Weekly #48;MaxPax;Vanya;0;1;1;B;0
2020-11-14;Week. (C);REGENERATE Open Weekly Cup #98;goblin;Vanya;2;1;3;C;1
2020-11-14;Week. (C);REGENERATE Open Weekly Cup #98;aelliot;Vanya;0;2;3;C;0
2020-11-13;Week. (C);IndyK Crew Weekly Cup #38;Exostriker;Vanya;0;3;5;C;0
2020-11-13;Week. (C);IndyK Crew Weekly Cup #38;kiyj;Vanya;0;2;3;C;0
2020-11-13;Week. (C);IndyK Crew Weekly Cup #38;Garitos;Vanya;0;2;3;C;0
2020-11-13;Week. (C);IndyK Crew Weekly Cup #38;BYE;Vanya;0;1;1;C;0
2020-11-11;Week. (B);eXoN Cup Open #18;SpeCial;Vanya;2;3;5;B;0
2020-11-11;Week. (B);eXoN Cup Open #18;starkiller;Vanya;0;2;3;B;0
2020-11-12;Week. (C);Cock of the Walk #36;Rail;Vanya;2;1;3;C;1
2020-11-11;Week. (B);eXoN Cup Open #18;Mixu;Vanya;0;1;1;B;0
2020-11-09;Week. (B);ESL Open Cup #44 Europe;Botvinnik;Vanya;2;0;3;B;1
2020-11-08;Week. (B);OSC King of the Hill Weekly #47;MaxPax;Vanya;1;0;1;B;1
2020-11-07;Week. (C);REGENERATE Open Weekly Cup #97;Bly;Vanya;3;0;5;C;1
2020-11-07;Week. (C);REGENERATE Open Weekly Cup #97;hopt;Vanya;0;2;3;C;0
2020-11-07;Week. (C);REGENERATE Open Weekly Cup #97;YoungYakov;Vanya;1;2;3;C;0
2020-11-07;Week. (C);REGENERATE Open Weekly Cup #97;ART;Vanya;0;2;3;C;0
2020-11-05;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #2;Gerald;Vanya;3;2;5;B;1
2020-11-05;Week. (C);eXoN Cup Open #17;Cham;Vanya;0;1;1;C;0
2020-11-04;Week. (C);eXoN Cup Open #17;SpeCial;Vanya;2;0;3;C;1
2020-11-05;Week. (C);Shyrshadi Open #37;sigh;Vanya;2;1;3;C;1
2020-11-04;Week. (C);eXoN Cup Open #17;Silky;Vanya;0;2;3;C;0
2020-11-02;Week. (B);ESL Open Cup #43 Europe;HeRoMaRinE;Vanya;3;0;5;B;1
2020-11-02;Week. (B);ESL Open Cup #43 Europe;Kas;Vanya;0;2;3;B;0
2020-11-02;Week. (B);ESL Open Cup #43 Europe;MaxPax;Vanya;1;2;3;B;0
2020-11-02;Week. (B);ESL Open Cup #43 Europe;MilkiCow;Vanya;0;2;3;B;0
2020-11-02;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #2;starkiller;Vanya;2;0;3;B;1
2020-11-01;S-Tier;DH Masters Winter: EU - Group B;AqueroN;Vanya;1;2;3;S;0
2020-10-30;S-Tier;DH Masters Winter: EU - Group B;ShoWTimE;Vanya;1;2;3;S;0
2020-10-29;S-Tier;DH Masters Winter: EU - Group B;GunGFuBanDa;Vanya;2;0;3;S;1
2020-10-29;Week. (B);eXoN Cup Open #16;Silky;Vanya;1;0;1;B;1
2020-10-29;Week. (B);eXoN Cup Open #16;Hellraiser;Vanya;2;1;3;B;1
2020-10-29;Week. (C);Shyrshadi Open #36;SpeCial;Vanya;2;0;3;C;1
2020-10-29;Week. (C);Shyrshadi Open #36;BYE;Vanya;0;1;1;C;0
2020-10-28;Week. (B);eXoN Cup Open #16;Adonminus;Vanya;0;2;3;B;0
2020-10-28;Week. (B);eXoN Cup Open #16;BYE;Vanya;0;1;1;B;0
2020-10-27;S-Tier;DH Masters Winter: EU - Group B;Elazer;Vanya;2;0;3;S;1
2020-10-26;Week. (B);ESL Open Cup #42 Europe;Reynor;Vanya;2;1;3;B;1
2020-10-26;Week. (B);ESL Open Cup #42 Europe;Gerald;Vanya;1;2;3;B;0
2020-10-26;Week. (B);ESL Open Cup #42 Europe;ForJumy;Vanya;0;2;3;B;0
2020-10-25;Mon. (B);King of CIS: October 2020;MindelVK;Vanya;1;0;1;B;1
2020-10-24;S-Tier;DH Masters Winter: EU - Group B;Harstem;Vanya;2;0;3;S;1
2020-10-23;B-Tier;Dave Testa's Open #2;SpeCial;Vanya;3;2;5;B;1
2020-10-23;S-Tier;DH Masters Winter: EU - Group B;Clem;Vanya;2;0;3;S;1
2020-10-22;Week. (B);Shyrshadi Open #35;Hellraiser;Vanya;2;0;3;B;1
2020-10-22;Week. (B);Shyrshadi Open #35;Golden;Vanya;0;2;3;B;0
2020-10-21;S-Tier;DH Masters Winter: EU - Group B;MaxPax;Vanya;1;2;3;S;0
2020-10-21;Week. (B);eXoN Cup Open #15;Creed;Vanya;2;0;3;B;1
2020-10-20;Week. (C);OSC Matiz Open #6;Gerald;Vanya;2;1;3;C;1
2020-10-20;Week. (C);OSC Matiz Open #6;Freeman;Vanya;0;2;3;C;0
2020-10-19;Week. (B);ESL Open Cup #41 Europe;Lambo;Vanya;3;1;5;B;1
2020-10-19;Week. (B);ESL Open Cup #41 Europe;HeRoMaRinE;Vanya;0;2;3;B;0
2020-10-19;Week. (B);ESL Open Cup #41 Europe;Bly;Vanya;0;2;3;B;0
2020-10-19;Week. (B);ESL Open Cup #41 Europe;vmgNarra;Vanya;0;2;3;B;0
2020-10-17;Week. (C);REGENERATE Open Weekly Cup #94;Krystianer;Vanya;2;0;3;C;1
2020-10-17;Week. (C);REGENERATE Open Weekly Cup #94;Ashbringer;Vanya;0;2;3;C;0
2020-10-16;Qual. (S);DH SC2 Masters 2020 Fall: Europe Qualifiers - Bracket;Spatz;Vanya;1;3;5;S;0
2020-10-16;Qual. (S);DH SC2 Masters 2020 Fall: Europe Qualifiers - Bracket;Mixu;Vanya;0;2;3;S;0
2020-10-16;Qual. (S);DH SC2 Masters 2020 Fall: Europe Qualifiers - Bracket;Deny;Vanya;0;2;3;S;0
2020-10-15;B-Tier;Forty Cup;Bly;Vanya;2;1;3;B;1
2020-10-15;B-Tier;Forty Cup;DIMAGA;Vanya;0;1;1;B;0
2020-10-15;B-Tier;Forty Cup;DeeDan;Vanya;0;1;1;B;0
2020-10-15;B-Tier;Forty Cup;Bee;Vanya;2;1;3;B;1
2020-10-15;B-Tier;Forty Cup;Marsman;Vanya;0;2;3;B;0
2020-10-15;Week. (C);eXoN Cup Open #14;Ruiyichi;Vanya;1;0;1;C;1
2020-10-14;Week. (C);eXoN Cup Open #14;sigh;Vanya;2;1;3;C;1
2020-10-14;Qual. (S);DH SC2 Masters 2020 Fall: Europe Qualifiers - Bracket;MaxPax;Vanya;3;2;5;S;1
2020-10-14;Qual. (S);DH SC2 Masters 2020 Fall: Europe Qualifiers - Bracket;Krystianer;Vanya;0;2;3;S;0
2020-10-14;Qual. (S);DH SC2 Masters 2020 Fall: Europe Qualifiers - Bracket;Nicoract;Vanya;0;2;3;S;0
2020-10-14;Week. (C);eXoN Cup Open #14;CriMsoN;Vanya;0;2;3;C;0
2020-10-13;Week. (C);OSC Matiz Open #5;Gerald;Vanya;2;1;3;C;1
2020-10-13;Week. (C);OSC Matiz Open #5;Spanmeister;Vanya;0;2;3;C;0
2020-10-12;Week. (B);ESL Open Cup #40 Europe;MaxPax;Vanya;2;1;3;B;1
2020-10-12;Week. (B);ESL Open Cup #40 Europe;Spatz;Vanya;0;2;3;B;0
2020-10-12;Week. (B);ESL Open Cup #40 Europe;INcuBo;Vanya;0;2;3;B;0
2020-10-11;Week. (C);PassionCraft Sunday Showdown #32;Krystianer;Vanya;2;3;5;C;0
2020-10-11;Week. (C);PassionCraft Sunday Showdown #32;BattleB;Vanya;1;2;3;C;0
2020-10-11;Week. (C);PassionCraft Sunday Showdown #32;SlyCrab;Vanya;0;2;3;C;0
2020-10-11;Week. (C);PassionCraft Sunday Showdown #32;GreatTeacher;Vanya;0;2;3;C;0
2020-10-10;Week. (C);REGENERATE Open Weekly Cup #93;Kas;Vanya;0;3;5;C;0
2020-10-10;Week. (C);REGENERATE Open Weekly Cup #93;Bly;Vanya;1;2;3;C;0
2020-10-10;Week. (C);REGENERATE Open Weekly Cup #93;ZipperTheFly;Vanya;0;2;3;C;0
2020-10-10;Week. (C);REGENERATE Open Weekly Cup #93;Enkrl;Vanya;0;2;3;C;0
2020-10-09;Week. (C);IndyK Crew Weekly Cup #34;MysticMuse;Vanya;2;1;3;C;1
2020-10-07;Week. (C);eXoN Cup Open #13;SpeCial;Vanya;3;1;5;C;1
2020-10-07;Week. (C);eXoN Cup Open #13;Nina;Vanya;0;2;3;C;0
2020-10-07;Showm. (B);Team KAP Showmatch 8;MarineLorD;Vanya;4;1;5;B;1
2020-10-07;Week. (C);eXoN Cup Open #13;Mixu;Vanya;0;2;3;C;0
2020-10-07;Week. (C);eXoN Cup Open #13;Thaniri;Vanya;0;2;3;C;0
2020-10-05;Week. (B);ESL Open Cup #39 Americas;MaxPax;Vanya;2;1;3;B;1
2020-10-05;Week. (B);ESL Open Cup #39 Americas;Gerald;Vanya;1;2;3;B;0
2020-10-05;Week. (B);ESL Open Cup #39 Americas;Madlife;Vanya;0;2;3;B;0
2020-10-04;Week. (C);PassionCraft Sunday Showdown #31;Krystianer;Vanya;1;3;5;C;0
2020-10-04;Week. (C);PassionCraft Sunday Showdown #31;MilkiCow;Vanya;1;2;3;C;0
2020-10-04;Week. (C);PassionCraft Sunday Showdown #31;ZipperTheFly;Vanya;0;2;3;C;0
2020-10-04;Week. (C);PassionCraft Sunday Showdown #31;robar;Vanya;0;2;3;C;0
2020-10-03;Week. (B);OSC King of the Hill Weekly #42;Clem;Vanya;1;0;1;B;1
2020-10-03;B-Tier;WardiTV European League 2020 - Group C;MaxPax;Vanya;2;0;3;B;1
2020-10-03;B-Tier;WardiTV European League 2020 - Group C;SKillous;Vanya;0;2;3;B;0
2020-10-03;B-Tier;WardiTV European League 2020 - Group C;MaxPax;Vanya;2;0;3;B;1
2020-10-01;Week. (C);Shyrshadi Open #33;Cham;Vanya;2;1;3;C;1
2020-10-02;Week. (C);IndyK Crew Weekly Cup #33;Rail;Vanya;2;1;3;C;1
2020-10-02;Week. (C);Shyrshadi Open #33;Creed;Vanya;0;2;3;C;0
2020-10-02;Week. (C);IndyK Crew Weekly Cup #33;ZipperTheFly;Vanya;0;2;3;C;0
2020-10-01;Week. (C);Shyrshadi Open #33;Ashbringer;Vanya;0;2;3;C;0
2020-09-30;Week. (C);eXoN Cup Open #12;Nerazim;Vanya;2;1;3;C;1
2020-09-30;Week. (C);eXoN Cup Open #12;BYE;Vanya;0;1;1;C;0
2020-09-29;Week. (C);OSC Matiz Open #4;souL;Vanya;2;1;3;C;1
2020-09-29;Week. (C);OSC Matiz Open #4;ChevChelios;Vanya;0;2;3;C;0
2020-09-29;Week. (C);OSC Matiz Open #4;BYE;Vanya;0;1;1;C;0
2020-09-28;Week. (B);ESL Open Cup #38 Americas;goblin;Vanya;2;0;3;B;1
2020-09-28;Week. (B);ESL Open Cup #38 Europe;Bly;Vanya;2;0;3;B;1
2020-09-28;Week. (B);ESL Open Cup #38 Americas;Pacomike;Vanya;1;2;3;B;0
2020-09-28;Week. (B);ESL Open Cup #38 Europe;Krystianer;Vanya;1;2;3;B;0
2020-09-27;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Kelazhur;Vanya;2;0;3;S;1
2020-09-26;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Neeb;Vanya;2;0;3;S;1
2020-09-26;Mon. (B);King of CIS: September 2020;Nicoract;Vanya;0;1;1;B;0
2020-09-26;Mon. (B);King of CIS: September 2020;Hellraiser;Vanya;1;0;1;B;1
2020-09-24;Week. (C);Shyrshadi Open #32;SpeCial;Vanya;3;2;5;C;1
2020-09-24;Week. (C);Shyrshadi Open #32;starkiller;Vanya;1;2;3;C;0
2020-09-25;Week. (C);IndyK Crew Weekly Cup #32;MaxPax;Vanya;2;0;3;C;1
2020-09-25;Week. (C);IndyK Crew Weekly Cup #32;Brat_OK;Vanya;0;2;3;C;0
2020-09-25;Week. (C);IndyK Crew Weekly Cup #32;LtKaleka;Vanya;0;2;3;C;0
2020-09-24;Week. (C);Cock of the Walk #29;Cham;Vanya;2;1;3;C;1
2020-09-24;Week. (C);eXoN Cup Open #11;Creed;Vanya;1;0;1;C;1
2020-09-23;Week. (C);eXoN Cup Open #11;SpeCial;Vanya;2;0;3;C;1
2020-09-24;Week. (C);Shyrshadi Open #32;Ashbringer;Vanya;0;2;3;C;0
2020-09-24;Week. (C);Cock of the Walk #29;Aristori;Vanya;0;2;3;C;0
2020-09-24;Week. (C);Shyrshadi Open #32;Reaper;Vanya;0;2;3;C;0
2020-09-24;Week. (C);Cock of the Walk #29;control;Vanya;0;2;3;C;0
2020-09-23;Showm. (B);Alpha Pro Series: 2020 Show Matches - Detailed Results;Vindicta;Vanya;3;2;5;B;1
2020-09-23;Week. (C);eXoN Cup Open #11;Spy;Vanya;0;2;3;C;0
2020-09-23;Week. (C);eXoN Cup Open #11;Reaper;Vanya;1;2;3;C;0
2020-09-22;B-Tier;WardiTV European League 2020 - Group A;GunGFuBanDa;Vanya;1;2;3;B;0
2020-09-22;B-Tier;WardiTV European League 2020 - Group A;AqueroN;Vanya;1;2;3;B;0
2020-09-21;Week. (B);ESL Open Cup #37 Americas;PartinG;Vanya;2;0;3;B;1
2020-09-21;Week. (B);ESL Open Cup #37 Americas;Future;Vanya;0;2;3;B;0
2020-09-21;Week. (B);ESL Open Cup #37 Europe;Gerald;Vanya;2;1;3;B;1
2020-09-21;Week. (B);ESL Open Cup #37 Americas;PiG;Vanya;0;2;3;B;0
2020-09-21;Week. (B);ESL Open Cup #37 Europe;Garitos;Vanya;1;2;3;B;0
2020-09-19;Week. (B);OSC King of the Hill Weekly #40;Solar;Vanya;1;0;1;B;1
2020-09-19;Week. (B);OSC King of the Hill Weekly #40;SpeCial;Vanya;0;1;1;B;0
2020-09-17;Week. (C);Cock of the Walk #28;kiyj;Vanya;2;3;5;C;0
2020-09-17;Week. (C);Cock of the Walk #28;Lillekanin;Vanya;0;2;3;C;0
2020-09-17;Week. (C);eXoN Cup Open #10;sigh;Vanya;2;3;5;C;0
2020-09-16;Week. (C);eXoN Cup Open #10;Nina;Vanya;0;2;3;C;0
2020-09-17;Week. (C);Cock of the Walk #28;SpellSinger;Vanya;0;2;3;C;0
2020-09-17;Week. (C);Cock of the Walk #28;Garitos;Vanya;0;2;3;C;0
2020-09-16;Week. (C);eXoN Cup Open #10;Ukko;Vanya;0;2;3;C;0
2020-09-16;Week. (C);eXoN Cup Open #10;BYE;Vanya;0;1;1;C;0
2020-09-15;Week. (C);OSC Matiz Open #2;souL;Vanya;2;0;3;C;1
2020-09-15;Week. (C);OSC Matiz Open #2;Lillekanin;Vanya;0;2;3;C;0
2020-09-15;Week. (C);OSC Matiz Open #2;Jenasin;Vanya;0;2;3;C;0
2020-09-14;Week. (B);ESL Open Cup #36 Europe;Lambo;Vanya;2;0;3;B;1
2020-09-14;Week. (B);ESL Open Cup #36 Europe;Krystianer;Vanya;0;2;3;B;0
2020-09-14;Week. (B);ESL Open Cup #36 Europe;Nerazim;Vanya;0;2;3;B;0
2020-09-14;Qual. (B);OSC 2020 Super Series, Mid Season Playoffs #2: OSCE Members Qualifier #2;souL;Vanya;2;0;3;B;1
2020-09-14;Qual. (B);OSC 2020 Super Series, Mid Season Playoffs #2: OSCE Members Qualifier #2;MeomaikA;Vanya;0;1;1;B;0
2020-09-14;Qual. (B);OSC 2020 Super Series, Mid Season Playoffs #2: OSCE Members Qualifier #2;Creator;Vanya;2;1;3;B;1
2020-09-13;Week. (C);PassionCraft Sunday Showdown #28;MaxPax;Vanya;2;0;3;C;1
2020-09-13;Week. (C);PassionCraft Sunday Showdown #28;Ziomek;Vanya;0;2;3;C;0
2020-09-13;Week. (C);PassionCraft Sunday Showdown #28;Fjant;Vanya;0;2;3;C;0
2020-09-12;Week. (B);OSC King of the Hill Weekly #39;SpeCial;Vanya;1;0;1;B;1
2020-09-12;Week. (B);OSC King of the Hill Weekly #39;Snoxtar;Vanya;0;1;1;B;0
2020-09-12;Week. (B);OSC King of the Hill Weekly #39;MaxPax;Vanya;0;1;1;B;0
2020-09-12;Week. (C);REGENERATE Open Weekly Cup #90;DIMAGA;Vanya;0;3;5;C;0
2020-09-12;Week. (C);REGENERATE Open Weekly Cup #90;LightWeight;Vanya;0;2;3;C;0
