date;match;tournament;player;oponent;player_wins;oponent_wins;best_of;tournament_tier;target
2025-10-23;Week. (B);OSC KotH Weekly #228;Nicoract;Solar;0;1;1;B;0
2025-10-23;Week. (B);OSC KotH Weekly #228;Demi;Solar;0;1;1;B;0
2025-10-23;Week. (B);OSC KotH Weekly #228;Jumy;Solar;0;1;1;B;0
2025-10-23;Week. (B);OSC KotH Weekly #228;ReBellioN;Solar;0;1;1;B;0
2025-10-23;Week. (B);OSC KotH Weekly #228;Percival;Solar;0;1;1;B;0
2025-10-22;B-Tier;OSC 2025 MSP #2;Cure;Solar;0;3;5;B;0
2025-10-22;Week. (B);PiGosaur Cup #54;Clem;Solar;3;1;5;B;1
2025-10-21;Qual. (B);WardiTV October 2025 Q2;ByuN;Solar;0;2;3;B;0
2025-10-21;Qual. (B);WardiTV October 2025 Q2;Ryung;Solar;0;2;3;B;0
2025-10-21;Qual. (B);WardiTV October 2025 Q1;herO;Solar;0;2;3;B;0
2025-10-21;Qual. (B);WardiTV October 2025 Q1;ByuN;Solar;0;2;3;B;0
2025-10-21;Qual. (B);WardiTV October 2025 Q1;Shameless;Solar;0;2;3;B;0
2025-10-21;Week. (B);PiGosaur Cup #54;ByuN;Solar;0;2;3;B;0
2025-10-21;Qual. (B);WardiTV October 2025 Q2;Gerald;Solar;0;2;3;B;0
2025-10-21;Qual. (B);WardiTV October 2025 Q1;MilkiCow;Solar;0;2;3;B;0
2025-10-21;Week. (B);PiGosaur Cup #54;Replicant;Solar;0;2;3;B;0
2025-10-21;Qual. (B);WardiTV October 2025 Q2;ReBellioN;Solar;0;2;3;B;0
2025-10-20;Week. (B);Monday Night Weeklies #27;Cure;Solar;1;0;1;B;1
2025-10-20;Week. (B);Monday Night Weeklies #27;Gerald;Solar;0;1;1;B;0
2025-10-20;Week. (B);Monday Night Weeklies #27;Fjant;Solar;0;1;1;B;0
2025-10-20;Week. (B);Monday Night Weeklies #27;MaxPax;Solar;2;1;3;B;1
2025-10-20;Week. (B);Monday Night Weeklies #27;Mixu;Solar;0;2;3;B;0
2025-10-19;Week. (B);Sparkling Tuna Cup #110;ByuN;Solar;1;2;3;B;0
2025-10-19;Week. (B);Sparkling Tuna Cup #110;Krystianer;Solar;0;2;3;B;0
2025-10-19;Week. (B);Sparkling Tuna Cup #110;triple;Solar;0;2;3;B;0
2025-10-18;B-Tier;prome's Evo #2;Classic;Solar;2;4;5;B;0
2025-10-18;B-Tier;prome's Evo #2;Ryung;Solar;1;3;5;B;0
2025-10-16;Week. (B);OSC KotH Weekly #227;sebesdes;Solar;1;0;1;B;1
2025-10-16;Week. (B);OSC KotH Weekly #227;Nicoract;Solar;0;1;1;B;0
2025-10-15;Week. (B);PiGosaur Cup #53;Clem;Solar;3;1;5;B;1
2025-10-15;Week. (B);PiGosaur Cup #53;ByuN;Solar;2;3;5;B;0
2025-10-14;B-Tier;OSC 2025 MSP #2;Krystianer;Solar;0;2;3;B;0
2025-10-14;Week. (B);PiGosaur Cup #53;Percival;Solar;0;2;3;B;0
2025-10-14;Week. (B);PiGosaur Cup #53;NeosShagGy;Solar;0;2;3;B;0
2025-10-13;Week. (B);Monday Night Weeklies #26;herO;Solar;1;0;1;B;1
2025-10-13;Week. (B);Monday Night Weeklies #26;Clem;Solar;2;0;3;B;1
2025-10-13;Week. (B);Monday Night Weeklies #26;ByuN;Solar;1;2;3;B;0
2025-10-13;Week. (B);Monday Night Weeklies #26;uThermal;Solar;0;2;3;B;0
2025-09-29;Week. (B);WardiTV Mondays #53;MaxPax;Solar;2;0;3;B;1
2025-09-29;Week. (B);WardiTV Mondays #53;SKillous;Solar;0;2;3;B;0
2025-09-29;Week. (B);WardiTV Mondays #53;Gerald;Solar;0;2;3;B;0
2025-09-26;B-Tier;prome's Evo #1;Classic;Solar;4;2;5;B;1
2025-09-24;Week. (B);PiGosaur Cup #50;MaxPax;Solar;0;3;5;B;0
2025-09-24;Week. (B);PiGosaur Cup #50;ByuN;Solar;2;3;5;B;0
2025-09-23;Week. (B);PiGosaur Cup #50;Nicoract;Solar;0;2;3;B;0
2025-09-20;Biw. (B);StarCraft Evolution League 1.17 PTR Open #1;TaeJa;Solar;1;2;3;B;0
2025-09-20;Biw. (B);StarCraft Evolution League 1.17 PTR Open #1;ByuN;Solar;1;2;3;B;0
2025-09-20;Biw. (B);StarCraft Evolution League 1.17 PTR Open #1;TaeJa;Solar;1;2;3;B;0
2025-09-20;Biw. (B);StarCraft Evolution League 1.17 PTR Open #1;prome;Solar;0;2;3;B;0
2025-09-17;B-Tier;OSC 2025 MSP #2;goblin;Solar;1;2;3;B;0
2025-09-17;B-Tier;LiuLi Cup Weekly #6;herO;Solar;3;1;5;B;1
2025-09-17;B-Tier;LiuLi Cup Weekly #6;MaxPax;Solar;1;2;3;B;0
2025-09-17;Week. (B);PiGosaur Cup #49;ByuN;Solar;3;1;5;B;1
2025-09-17;B-Tier;LiuLi Cup Weekly #6;ByuN;Solar;0;2;3;B;0
2025-09-17;B-Tier;LiuLi Cup Weekly #6;Chance;Solar;0;2;3;B;0
2025-09-16;Week. (B);Sparkling Tuna Cup #106;Creator;Solar;0;2;3;B;0
2025-09-16;Week. (B);Sparkling Tuna Cup #106;Nicoract;Solar;0;2;3;B;0
2025-09-16;Week. (B);Sparkling Tuna Cup #106;acheron;Solar;0;2;3;B;0
2025-09-16;Week. (B);PiGosaur Cup #49;Percival;Solar;0;2;3;B;0
2025-09-16;Week. (B);Sparkling Tuna Cup #106;Davelitoss;Solar;0;2;3;B;0
2025-09-15;Week. (B);WardiTV Mondays #51;Cure;Solar;2;1;3;B;1
2025-09-15;Week. (B);WardiTV Mondays #51;Harstem;Solar;0;2;3;B;0
2025-09-15;Week. (B);WardiTV Mondays #51;LetaleX;Solar;0;2;3;B;0
2025-09-14;A-Tier;Chzzk MurlocKing SC1 vs SC2 Cup #2;Lambo;Solar;3;1;5;A;1
2025-09-14;A-Tier;Chzzk MurlocKing SC1 vs SC2 Cup #2;herO;Solar;0;3;5;A;0
2025-09-06;A-Tier;Maestros of the Game - Group C;Bunny;Solar;3;1;5;A;1
2025-09-06;A-Tier;Maestros of the Game - Group C;Rogue;Solar;1;3;5;A;0
2025-09-06;A-Tier;Maestros of the Game - Group C;Bunny;Solar;2;0;3;A;1
2025-09-06;A-Tier;Chzzk MurlocKing SC1 vs SC2 Cup #2;Cure;Solar;3;0;5;A;1
2025-09-06;A-Tier;Chzzk MurlocKing SC1 vs SC2 Cup #2;MaxPax;Solar;0;2;3;A;0
2021-01-01;Week. (B);ITaX Trovo Series #6;INnoVation;Solar;3;0;5;B;1
2020-12-31;Mon. (B);ITaX Trovo Rumble #2 - Playoffs;Dream;Solar;3;0;5;B;1
2020-12-30;Week. (B);ITaX Trovo Weekly #16;Cure;Solar;4;2;5;B;1
2020-12-30;Week. (B);ITaX Trovo Weekly #16;TY;Solar;1;3;5;B;0
2020-12-30;Mon. (B);ITaX Trovo Rumble #2 - Group B;Creator;Solar;0;2;3;B;0
2020-12-30;Mon. (B);ITaX Trovo Rumble #2 - Group B;ByuN;Solar;2;0;3;B;1
2020-12-30;Mon. (B);ITaX Trovo Rumble #2 - Group B;Creator;Solar;1;2;3;B;0
2020-12-29;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #3;MaNa;Solar;3;2;5;B;1
2020-12-28;Week. (B);ESL Open Cup #51 Korea;Trap;Solar;3;1;5;B;1
2020-12-28;Week. (B);ESL Open Cup #51 Korea;Zest;Solar;2;3;5;B;0
2020-12-28;Week. (B);ESL Open Cup #51 Korea;Cure;Solar;0;2;3;B;0
2020-12-28;Week. (B);ESL Open Cup #51 Korea;Dream;Solar;1;2;3;B;0
2020-12-28;Week. (B);ESL Open Cup #51 Korea;Ryung;Solar;0;2;3;B;0
2020-12-27;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #3;MaxPax;Solar;0;3;5;B;0
2020-12-23;Week. (B);ITaX Trovo Weekly #15;Bunny;Solar;3;1;5;B;1
2020-12-22;Showm. (B);Alpha Pro Series: 2020 Show Matches - Premier;Dream;Solar;5;1;7;B;1
2020-12-22;Week. (B);ESL Open Cup #50 Americas;Zest;Solar;3;2;5;B;1
2020-12-21;Week. (B);ITaX Trovo Series #4;INnoVation;Solar;6;5;7;B;1
2020-12-21;Week. (B);ESL Open Cup #50 Americas;Armani;Solar;0;2;3;B;0
2020-12-21;Week. (B);ESL Open Cup #50 Americas;Vindicta;Solar;1;2;3;B;0
2020-12-21;Week. (B);ESL Open Cup #50 Americas;StephenCurry;Solar;0;2;3;B;0
2020-12-19;S-Tier;TSL 6;Maru;Solar;3;1;5;S;1
2020-12-17;Week. (B);Kung Fu Cup 2020 Weekly #30;Zest;Solar;3;1;5;B;1
2020-12-17;Week. (B);Kung Fu Cup 2020 Weekly #30;Armani;Solar;1;2;3;B;0
2020-12-17;Week. (B);Kung Fu Cup 2020 Weekly #30;SpeCial;Solar;0;2;3;B;0
2020-12-17;Week. (B);Kung Fu Cup 2020 Weekly #30;MacSed;Solar;0;2;3;B;0
2020-12-17;Week. (B);Kung Fu Cup 2020 Weekly #30;Rogue;Solar;1;2;3;B;0
2020-12-15;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #3;Bly;Solar;1;2;3;B;0
2020-12-15;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #3;Spatz;Solar;0;2;3;B;0
2020-12-14;Week. (B);ESL Open Cup #49 Korea;Stats;Solar;0;3;5;B;0
2020-12-14;Week. (B);ESL Open Cup #49 Korea;Zest;Solar;2;3;5;B;0
2020-12-14;Week. (B);ESL Open Cup #49 Korea;Creator;Solar;0;2;3;B;0
2020-12-14;Week. (B);ESL Open Cup #49 Korea;DongRaeGu;Solar;0;2;3;B;0
2020-12-14;Week. (B);ESL Open Cup #49 Korea;maelstrom;Solar;0;2;3;B;0
2020-12-14;Week. (B);ESL Open Cup #49 Americas;Gerald;Solar;2;1;3;B;1
2020-12-14;Week. (B);ESL Open Cup #49 Americas;Mixu;Solar;0;2;3;B;0
2020-12-14;Week. (B);ESL Open Cup #49 Americas;Whiteidra;Solar;0;2;3;B;0
2020-12-13;S-Tier;TSL 6;Cure;Solar;1;3;5;S;0
2020-12-12;S-Tier;TSL 6;Rogue;Solar;3;1;5;S;1
2020-12-12;B-Tier;Afreeca World 68;Zest;Solar;4;2;5;B;1
2020-12-12;B-Tier;Afreeca World 68;Zoun;Solar;2;3;5;B;0
2020-12-11;Week. (B);OSC King of the Hill Weekly #52;Clem;Solar;1;0;1;B;1
2020-12-11;Week. (B);OSC King of the Hill Weekly #52;Krystianer;Solar;0;1;1;B;0
2020-12-11;Week. (B);OSC King of the Hill Weekly #52;Kelazhur;Solar;0;1;1;B;0
2020-12-11;Week. (B);OSC King of the Hill Weekly #52;Namshar;Solar;0;1;1;B;0
2020-12-11;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #2;SpeCial;Solar;1;4;5;B;0
2020-12-11;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #2;MaxPax;Solar;1;3;5;B;0
2020-12-10;Qual. (S);DH Masters: Last Chance 2021 Asia - Bracket;Nice;Solar;1;3;5;S;0
2020-12-10;Qual. (S);DH Masters: Last Chance 2021 Asia - Bracket;Zest;Solar;1;2;3;S;0
2020-12-10;Qual. (S);DH Masters: Last Chance 2021 Asia - Bracket;Creator;Solar;0;2;3;S;0
2020-12-09;Week. (B);ITaX Trovo Weekly #13;Zest;Solar;3;1;5;B;1
2020-12-07;Week. (B);ESL Open Cup #48 Korea;Stats;Solar;2;0;3;B;1
2020-12-07;Week. (B);ESL Open Cup #48 Americas;ByuN;Solar;2;1;3;B;1
2020-12-07;Week. (B);ESL Open Cup #48 Korea;Percival;Solar;1;2;3;B;0
2020-12-07;Week. (B);ESL Open Cup #48 Americas;Vindicta;Solar;0;2;3;B;0
2020-12-07;Week. (B);ESL Open Cup #48 Korea;fork;Solar;0;2;3;B;0
2020-12-07;Week. (B);ESL Open Cup #48 Americas;SabeRLighT;Solar;0;2;3;B;0
2020-12-06;S-Tier;TSL 6;DongRaeGu;Solar;1;3;5;S;0
2020-12-06;Week. (B);OSC King of the Hill Weekly #51;starkiller;Solar;0;1;1;B;0
2020-12-06;Week. (B);OSC King of the Hill Weekly #51;Bee;Solar;0;1;1;B;0
2020-12-06;Week. (B);OSC King of the Hill Weekly #51;kiyj;Solar;0;1;1;B;0
2020-12-06;Week. (B);OSC King of the Hill Weekly #51;Ziomek;Solar;0;1;1;B;0
2020-12-06;Week. (B);OSC King of the Hill Weekly #51;Snoxtar;Solar;0;1;1;B;0
2020-12-06;Week. (B);OSC King of the Hill Weekly #51;Ryan;Solar;0;1;1;B;0
2020-12-06;Week. (B);OSC King of the Hill Weekly #51;Marsman;Solar;0;1;1;B;0
2020-12-06;Week. (B);OSC King of the Hill Weekly #51;Creator;Solar;0;1;1;B;0
2020-12-06;Week. (B);OSC King of the Hill Weekly #51;Vanya;Solar;0;1;1;B;0
2020-12-06;Week. (B);OSC King of the Hill Weekly #51;Bly;Solar;0;1;1;B;0
2020-12-06;Week. (B);OSC King of the Hill Weekly #51;Gerald;Solar;0;1;1;B;0
2020-12-06;Week. (B);OSC King of the Hill Weekly #51;ShoWTimE;Solar;0;1;1;B;0
2020-12-05;Showm. (B);ITaX Super Series #40;TIME;Solar;3;1;5;B;1
2020-12-04;A-Tier;NeXT 2020 Winter - Group D;Dark;Solar;2;1;3;A;1
2020-12-04;A-Tier;NeXT 2020 Winter - Group D;sOs;Solar;1;2;3;A;0
2020-12-04;A-Tier;NeXT 2020 Winter - Group D;PartinG;Solar;2;1;3;A;1
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;Creator;Solar;2;0;3;B;1
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;PartinG;Solar;1;2;3;B;0
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;hyperion;Solar;0;2;3;B;0
2020-12-03;Qual. (S);TeamLiquid StarLeague 6: Korea Server Qualifiers - Bracket;Dark;Solar;1;2;3;S;0
2020-12-03;Qual. (S);TeamLiquid StarLeague 6: Korea Server Qualifiers - Bracket;TIME;Solar;0;2;3;S;0
2020-12-02;S-Tier;2020 GSL ST 2;Trap;Solar;3;2;5;S;1
2020-12-01;Qual. (S);TeamLiquid StarLeague 6: Korea Server Qualifiers - Bracket;RagnaroK;Solar;2;1;3;S;1
2020-11-30;Week. (B);ESL Open Cup #47 Korea;Rogue;Solar;3;1;5;B;1
2020-11-30;Week. (B);ESL Open Cup #47 Korea;SpeCial;Solar;1;2;3;B;0
2020-11-30;Week. (B);ESL Open Cup #47 Korea;NightMare;Solar;0;2;3;B;0
2020-11-29;A-Tier;ASUS ROG Online 2020 - Playoffs;ByuN;Solar;3;0;5;A;1
2020-11-29;A-Tier;ASUS ROG Online 2020 - Playoffs;PartinG;Solar;0;3;5;A;0
2020-11-28;B-Tier;Taco Cup 6;Clem;Solar;3;1;5;B;1
2020-11-28;B-Tier;Taco Cup 6;Bly;Solar;0;3;5;B;0
2020-11-28;B-Tier;Taco Cup 6;Cham;Solar;0;2;3;B;0
2020-11-28;A-Tier;ASUS ROG Online 2020 - Group C;Maru;Solar;1;3;5;A;0
2020-11-28;A-Tier;ASUS ROG Online 2020 - Group C;Clem;Solar;0;3;5;A;0
2020-11-27;B-Tier;Taco Cup 6;Erik;Solar;0;2;3;B;0
2020-11-26;Week. (B);Kung Fu Cup 2020 Weekly #28;DongRaeGu;Solar;2;0;3;B;1
2020-11-24;Mon. (B);OlimoLeague Monthly Finals: November 2020;Stats;Solar;2;0;3;B;1
2020-11-23;Week. (B);ESL Open Cup #46 Americas;MaNa;Solar;2;0;3;B;1
2020-11-23;Week. (B);ESL Open Cup #46 Americas;Namshar;Solar;1;2;3;B;0
2020-11-23;Week. (B);ESL Open Cup #46 Americas;NeosHagGy;Solar;0;2;3;B;0
2020-11-23;Week. (B);ESL Open Cup #46 Korea;Dark;Solar;2;1;3;B;1
2020-11-23;Week. (B);ESL Open Cup #46 Korea;Rex;Solar;1;2;3;B;0
2020-11-22;Qual. (S);2020 AfreecaTV GSL Super Tournament 2: Qualifier;Patience;Solar;0;2;3;S;0
2020-11-22;Qual. (S);2020 AfreecaTV GSL Super Tournament 2: Qualifier;Trap;Solar;2;0;3;S;1
2020-11-22;Qual. (S);2020 AfreecaTV GSL Super Tournament 2: Qualifier;gyulzzing;Solar;0;2;3;S;0
2020-11-22;Qual. (S);2020 AfreecaTV GSL Super Tournament 2: Qualifier;Gemini;Solar;0;2;3;S;0
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;Zest;Solar;0;2;3;A;0
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;TIME;Solar;0;2;3;A;0
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;Dark;Solar;1;2;3;A;0
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;RagnaroK;Solar;1;2;3;A;0
2020-11-20;Showm. (B);ITaX Super Series #37;Zest;Solar;1;4;5;B;0
2020-11-20;Showm. (B);ITaX Super Series #37;SpeCial;Solar;0;3;5;B;0
2020-11-20;Qual. (A);ASUS ROG Online 2020: Europe Server Qualifier;Denver;Solar;2;0;3;A;1
2020-11-19;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #2;SpeCial;Solar;3;1;5;B;1
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;ByuN;Solar;2;0;3;B;1
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;Rogue;Solar;0;2;3;B;0
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;MacSed;Solar;0;2;3;B;0
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;BYE;Solar;0;1;1;B;0
2020-11-17;Week. (B);OlimoLeague Week #210;ByuN;Solar;2;0;3;B;1
2020-11-17;Week. (B);ESL Open Cup #45 Americas;Armani;Solar;2;3;5;B;0
2020-11-17;Week. (B);ESL Open Cup #45 Americas;MaxPax;Solar;1;3;5;B;0
2020-11-17;Week. (B);OlimoLeague Week #210;Bubble;Solar;0;2;3;B;0
2020-11-17;Week. (B);OlimoLeague Week #210;HonMonO;Solar;0;2;3;B;0
2020-11-16;Week. (B);ESL Open Cup #45 Korea;ByuN;Solar;2;1;3;B;1
2020-11-16;Week. (B);ESL Open Cup #45 Korea;mztkb;Solar;0;2;3;B;0
2020-11-16;Week. (B);ESL Open Cup #45 Americas;Dolan;Solar;0;2;3;B;0
2020-11-16;Week. (B);ESL Open Cup #45 Americas;gyulzzing;Solar;0;2;3;B;0
2020-11-16;Week. (B);ESL Open Cup #45 Americas;Shoes;Solar;0;2;3;B;0
2020-11-11;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #2;Creator;Solar;1;3;5;B;0
2020-11-10;B-Tier;WardiTV Invitational 11 - Group A;Zoun;Solar;2;1;3;B;1
2020-11-10;B-Tier;WardiTV Invitational 11 - Group A;Rogue;Solar;2;0;3;B;1
2020-11-10;B-Tier;WardiTV Invitational 11 - Group A;Zoun;Solar;1;2;3;B;0
2020-11-10;Week. (B);ESL Open Cup #44 Americas;Dream;Solar;0;3;5;B;0
2020-11-10;Week. (B);ESL Open Cup #44 Americas;Bly;Solar;0;3;5;B;0
2020-11-09;Week. (B);ESL Open Cup #44 Korea;Dream;Solar;2;1;3;B;1
2020-11-09;Week. (B);ESL Open Cup #44 Korea;Rex;Solar;0;2;3;B;0
2020-11-09;Week. (B);ESL Open Cup #44 Korea;BYE;Solar;0;1;1;B;0
2020-11-09;Week. (B);ESL Open Cup #44 Americas;Nina;Solar;0;2;3;B;0
2020-11-09;Week. (B);ESL Open Cup #44 Americas;Dolan;Solar;0;2;3;B;0
2020-11-09;Week. (B);ESL Open Cup #44 Americas;perhark;Solar;0;2;3;B;0
2020-11-08;B-Tier;IntoTheAlphaX Pro Circuit 4 - Group C;RagnaroK;Solar;2;1;3;B;1
2020-11-08;B-Tier;IntoTheAlphaX Pro Circuit 4 - Group C;INnoVation;Solar;0;2;3;B;0
2020-11-08;B-Tier;IntoTheAlphaX Pro Circuit 4 - Group C;Trap;Solar;2;1;3;B;1
2020-11-07;Week. (B);ITaX Trovo Weekly #9;Cure;Solar;3;4;5;B;0
2020-11-07;Week. (B);ITaX Trovo Weekly #9;ByuN;Solar;3;0;5;B;1
2020-11-05;Week. (B);Kung Fu Cup 2020 Weekly #26;DongRaeGu;Solar;2;1;3;B;1
2020-11-05;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #2;Kelazhur;Solar;1;2;3;B;0
2020-11-05;Week. (B);Kung Fu Cup 2020 Weekly #26;Dream;Solar;0;2;3;B;0
2020-11-05;Week. (B);Kung Fu Cup 2020 Weekly #26;hyperion;Solar;1;2;3;B;0
2020-11-03;Week. (B);Alpha X Series Special #15;Zest;Solar;3;0;5;B;1
2020-11-03;Week. (B);ESL Open Cup #43 Americas;SKillous;Solar;1;3;5;B;0
2020-11-03;Week. (B);ESL Open Cup #43 Americas;Cham;Solar;1;3;5;B;0
2020-11-02;Week. (B);ESL Open Cup #43 Korea;Stats;Solar;3;0;5;B;1
2020-11-02;Week. (B);ESL Open Cup #43 Korea;Rex;Solar;0;2;3;B;0
2020-11-02;Week. (B);ESL Open Cup #43 Korea;Percival;Solar;0;2;3;B;0
2020-11-02;Week. (B);ESL Open Cup #43 Americas;Armani;Solar;1;2;3;B;0
2020-11-02;Week. (B);ESL Open Cup #43 Americas;Jason;Solar;0;2;3;B;0
2020-11-02;Week. (B);ESL Open Cup #43 Americas;Ruiyichi;Solar;0;2;3;B;0
2020-11-01;B-Tier;OSC 2020 Super Series, Mid Season Playoffs #2;BluE;Solar;0;2;3;B;0
2020-11-01;B-Tier;The Falling Leaves Invitational - Playoffs;Trap;Solar;4;1;5;B;1
2020-11-01;B-Tier;The Falling Leaves Invitational - Playoffs;Rogue;Solar;0;3;5;B;0
2020-11-01;B-Tier;ITaX Super Series #33;Bunny;Solar;4;1;5;B;1
2020-10-31;B-Tier;ITaX Super Series #33;ByuN;Solar;2;3;5;B;0
2020-10-31;B-Tier;The Falling Leaves Invitational - Playoffs;Patience;Solar;1;3;5;B;0
2020-10-27;Mon. (B);OlimoLeague Monthly Finals: October 2020;Creator;Solar;3;0;5;B;1
2020-10-27;Week. (B);ESL Open Cup #42 Americas;Armani;Solar;1;3;5;B;0
2020-10-27;Week. (B);ESL Open Cup #42 Americas;Gerald;Solar;0;3;5;B;0
2020-10-27;Mon. (B);OlimoLeague Monthly Finals: October 2020;RagnaroK;Solar;1;2;3;B;0
2020-10-26;Week. (B);ESL Open Cup #42 Europe;Reynor;Solar;3;1;5;B;1
2020-10-26;Week. (B);ESL Open Cup #42 Europe;Neeb;Solar;1;2;3;B;0
2020-10-26;Week. (B);ESL Open Cup #42 Europe;souL;Solar;0;2;3;B;0
2020-10-26;Week. (B);ESL Open Cup #42 Europe;Arrogfire;Solar;0;2;3;B;0
2020-10-26;Week. (B);ESL Open Cup #42 Korea;Dark;Solar;0;3;5;B;0
2020-10-26;Week. (B);ESL Open Cup #42 Korea;Trap;Solar;2;3;5;B;0
2020-10-26;Week. (B);ESL Open Cup #42 Korea;Zoun;Solar;1;2;3;B;0
2020-10-26;Week. (B);ESL Open Cup #42 Korea;Creator;Solar;0;2;3;B;0
2020-10-26;Week. (B);ESL Open Cup #42 Americas;Nina;Solar;0;2;3;B;0
2020-10-26;Week. (B);ESL Open Cup #42 Americas;Golden;Solar;0;2;3;B;0
2020-10-26;Week. (B);ESL Open Cup #42 Americas;MimeronVex;Solar;1;2;3;B;0
2020-10-24;Week. (B);OSC King of the Hill Weekly #45;MeomaikA;Solar;1;0;1;B;1
2020-10-24;Week. (B);OSC King of the Hill Weekly #45;souL;Solar;0;1;1;B;0
2020-10-23;B-Tier;The Falling Leaves Invitational - Group B;NightMare;Solar;0;2;3;B;0
2020-10-23;B-Tier;The Falling Leaves Invitational - Group B;NaTuRal;Solar;1;2;3;B;0
2020-10-23;B-Tier;The Falling Leaves Invitational - Group B;ByuN;Solar;2;0;3;B;1
2020-10-21;Week. (B);ITaX Trovo Weekly #7;ByuN;Solar;3;0;5;B;1
2020-10-19;Week. (B);ESL Open Cup #41 Korea;Dark;Solar;3;1;5;B;1
2020-10-19;Week. (B);ESL Open Cup #41 Korea;Bunny;Solar;2;3;5;B;0
2020-10-19;Week. (B);ESL Open Cup #41 Korea;DongRaeGu;Solar;1;2;3;B;0
2020-10-19;Week. (B);ESL Open Cup #41 Americas;PiLiPiLi;Solar;2;0;3;B;1
2020-10-19;Week. (B);ESL Open Cup #41 Americas;NightMare;Solar;0;2;3;B;0
2020-10-19;Week. (B);ESL Open Cup #41 Korea;Silky;Solar;0;2;3;B;0
2020-10-19;Week. (B);ESL Open Cup #41 Americas;MimeronVex;Solar;0;2;3;B;0
2020-10-18;Qual. (A);Cheeseadelphia Winter Championship 2021: Qualifier #1;Bly;Solar;1;3;5;A;0
2020-10-18;Qual. (A);Cheeseadelphia Winter Championship 2021: Qualifier #1;MaxPax;Solar;0;2;3;A;0
2020-10-18;Qual. (A);Cheeseadelphia Winter Championship 2021: Qualifier #1;MaNa;Solar;1;2;3;A;0
2020-10-18;Qual. (A);Cheeseadelphia Winter Championship 2021: Qualifier #1;Ziggy;Solar;1;2;3;A;0
2020-10-16;B-Tier;ITaX Super Series #28;RagnaroK;Solar;4;3;5;B;1
2020-10-16;B-Tier;ITaX Super Series #28;Creator;Solar;1;3;5;B;0
2020-10-13;Week. (B);OlimoLeague Week #206;Dark;Solar;2;1;3;B;1
2020-10-13;Showm. (B);Alpha X Series #25;Dream;Solar;3;5;7;B;0
2020-10-13;Week. (B);ESL Open Cup #40 Americas;MaxPax;Solar;1;3;5;B;0
2020-10-13;Week. (B);ESL Open Cup #40 Americas;Nice;Solar;0;3;5;B;0
2020-10-13;Week. (B);OlimoLeague Week #206;Firefly;Solar;0;2;3;B;0
2020-10-13;Week. (B);OlimoLeague Week #206;ByuN;Solar;1;2;3;B;0
2020-10-12;Week. (B);ESL Open Cup #40 Korea;Rogue;Solar;3;1;5;B;1
2020-10-12;Week. (B);ESL Open Cup #40 Korea;Nice;Solar;0;2;3;B;0
2020-10-12;Week. (B);ESL Open Cup #40 Korea;Silky;Solar;0;2;3;B;0
2020-10-12;Week. (B);ESL Open Cup #40 Korea;MISH;Solar;0;2;3;B;0
2020-10-12;Week. (B);ESL Open Cup #40 Americas;Nina;Solar;0;2;3;B;0
2020-10-12;Week. (B);ESL Open Cup #40 Americas;Nitix;Solar;0;2;3;B;0
2020-10-12;Week. (B);ESL Open Cup #40 Americas;Jenasin;Solar;0;2;3;B;0
2020-10-09;A-Tier;GTC 2020 Fall Allstars;Dream;Solar;4;2;5;A;1
2020-10-09;A-Tier;GTC 2020 Fall Allstars;Cure;Solar;2;3;5;A;0
2020-10-08;A-Tier;GTC 2020 Fall Allstars;MacSed;Solar;1;3;5;A;0
2020-10-08;Week. (B);ITaX Trovo Weekly #5;Dream;Solar;2;4;5;B;0
2020-10-07;Week. (B);ITaX Trovo Weekly #5;Hurricane;Solar;1;3;5;B;0
2020-10-06;Week. (B);OlimoLeague Week #205;Creator;Solar;2;0;3;B;1
2020-10-06;Week. (B);ESL Open Cup #39 Americas;MaxPax;Solar;0;3;5;B;0
2020-10-06;Week. (B);ESL Open Cup #39 Americas;Cham;Solar;0;3;5;B;0
2020-10-06;Week. (B);OlimoLeague Week #205;HHH;Solar;0;2;3;B;0
2020-10-06;Week. (B);OlimoLeague Week #205;BYE;Solar;0;1;1;B;0
2020-10-05;Week. (B);ESL Open Cup #39 Korea;Trap;Solar;1;3;5;B;0
