date;match;tournament;player;oponent;player_wins;oponent_wins;best_of;tournament_tier;target
2022-01-26;Showm. (B);Alpha Pro Series: 2022 Show Matches - Elite;Astrea;Zest;2;4;5;B;0
2022-01-25;A-Tier;OSC Championship Season 9 - Championship Bracket;ByuN;Zest;2;4;5;A;0
2022-01-24;Week. (B);ESL Open Cup #107 Americas;Solar;Zest;1;3;5;B;0
2022-01-24;Week. (B);ESL Open Cup #107 Americas;ByuN;Zest;1;3;5;B;0
2022-01-24;S-Tier;2022 GSL: ST 1;Bunny;Zest;2;3;5;S;0
2022-01-24;Week. (B);ESL Open Cup #107 Americas;herO;Zest;1;2;3;B;0
2022-01-24;Week. (B);ESL Open Cup #107 Americas;JimRising;Zest;0;2;3;B;0
2022-01-24;Week. (B);ESL Open Cup #107 Americas;Rhizer;Zest;0;2;3;B;0
2022-01-23;Week. (B);ESL Open Cup #107 Korea;herO;Zest;2;1;3;B;1
2022-01-23;Week. (B);ESL Open Cup #107 Korea;Holden;Zest;0;2;3;B;0
2022-01-19;B-Tier;ITaX Pro Circuit 8;Rogue;Zest;0;2;3;B;0
2022-01-19;B-Tier;ITaX Pro Circuit 8;GuMiho;Zest;0;2;3;B;0
2022-01-17;Week. (B);ESL Open Cup #106 Americas;Nice;Zest;0;3;5;B;0
2022-01-17;Week. (B);ESL Open Cup #106 Americas;Trap;Zest;1;3;5;B;0
2022-01-17;S-Tier;2022 GSL: ST 1;Classic;Zest;2;3;5;S;0
2022-01-17;Week. (B);ESL Open Cup #106 Americas;ByuN;Zest;1;2;3;B;0
2022-01-17;Week. (B);ESL Open Cup #106 Americas;goblin;Zest;1;2;3;B;0
2022-01-17;Week. (B);ESL Open Cup #106 Americas;NoMercy;Zest;0;2;3;B;0
2022-01-16;Week. (B);ESL Open Cup #106 Korea;ByuN;Zest;2;3;5;B;0
2022-01-16;Week. (B);ESL Open Cup #106 Korea;RagnaroK;Zest;1;3;5;B;0
2022-01-16;Week. (B);ESL Open Cup #106 Korea;Ryung;Zest;1;2;3;B;0
2022-01-16;Week. (B);ESL Open Cup #106 Korea;HonMonO;Zest;0;2;3;B;0
2022-01-15;S-Tier;DHM: Last Chance 2022 - Playoffs;Cure;Zest;3;2;5;S;1
2022-01-12;Week. (C);PSISTORM Open Cup #14;trigger;Zest;1;3;5;C;0
2022-01-12;Week. (C);PSISTORM Open Cup #14;NightMare;Zest;1;2;3;C;0
2022-01-12;Week. (C);PSISTORM Open Cup #14;HonMonO;Zest;0;2;3;C;0
2022-01-11;S-Tier;DHM: Last Chance 2022 - Group A;Elazer;Zest;1;2;3;S;0
2022-01-11;S-Tier;DHM: Last Chance 2022 - Group A;Rogue;Zest;0;2;3;S;0
2022-01-11;S-Tier;DHM: Last Chance 2022 - Group A;TIME;Zest;2;1;3;S;1
2022-01-11;Week. (B);ESL Open Cup #105 Americas;herO;Zest;3;1;5;B;1
2022-01-10;A-Tier;OSC Championship Season 9 - Championship Bracket;ByuN;Zest;2;3;5;A;0
2022-01-10;A-Tier;OSC Championship Season 9 - Championship Bracket;Gerald;Zest;0;3;5;A;0
2022-01-10;A-Tier;OSC Championship Season 9 - Championship Bracket;Cham;Zest;0;3;5;A;0
2022-01-10;Week. (B);ESL Open Cup #105 Americas;Astrea;Zest;1;2;3;B;0
2022-01-10;Week. (B);ESL Open Cup #105 Americas;Gerald;Zest;0;2;3;B;0
2022-01-10;Week. (B);ESL Open Cup #105 Americas;Meowerdoom;Zest;0;2;3;B;0
2022-01-10;Qual. (S);2022 GSL: ST 1 Qualifier - Round 1;Trap;Zest;0;2;3;S;0
2022-01-10;Qual. (S);2022 GSL: ST 1 Qualifier - Round 1;Percival;Zest;1;2;3;S;0
2022-01-10;Qual. (S);2022 GSL: ST 1 Qualifier - Round 1;FarmY;Zest;0;2;3;S;0
2022-01-09;Week. (B);ESL Open Cup #105 Korea;herO;Zest;2;1;3;B;1
2022-01-09;Week. (B);ESL Open Cup #105 Korea;Lover;Zest;0;2;3;B;0
2022-01-07;Showm. (B);Alpha Pro Series: 2022 Show Matches - Elite;ByuN;Zest;3;4;5;B;0
2022-01-06;A-Tier;OSC Championship Season 9 - Championship Bracket;Spirit;Zest;0;3;5;A;0
2022-01-05;B-Tier;WardiTV New Year Invitational - Playoffs;Solar;Zest;2;1;3;B;1
2022-01-05;B-Tier;WardiTV New Year Invitational - Playoffs;Dream;Zest;0;2;3;B;0
2022-01-03;Week. (B);ESL Open Cup #104 Americas;herO;Zest;3;2;5;B;1
2022-01-03;Week. (B);ESL Open Cup #104 Americas;ByuN;Zest;0;2;3;B;0
2022-01-03;Week. (B);ESL Open Cup #104 Americas;trigger;Zest;0;2;3;B;0
2022-01-03;Week. (B);ESL Open Cup #104 Americas;Meowerdoom;Zest;0;2;3;B;0
2022-01-02;B-Tier;WardiTV New Year Invitational - Group C;Armani;Zest;0;2;3;B;0
2022-01-02;B-Tier;WardiTV New Year Invitational - Group C;Harstem;Zest;0;2;3;B;0
2022-01-02;Week. (B);ESL Open Cup #104 Korea;herO;Zest;2;0;3;B;1
2022-01-02;Week. (B);ESL Open Cup #104 Korea;ByuL;Zest;0;2;3;B;0
2022-01-02;Week. (B);ESL Open Cup #104 Korea;LoTasY;Zest;0;2;3;B;0
2021-12-31;B-Tier;OSC 2021 Super Series, Mid Season Playoffs #3;ByuN;Zest;1;4;5;B;0
2021-12-30;B-Tier;WardiTV Christmas Invitational 5 - Playoffs;Solar;Zest;3;2;5;B;1
2021-12-30;B-Tier;WardiTV Christmas Invitational 5 - Playoffs;Spirit;Zest;0;2;3;B;0
2021-12-30;B-Tier;WardiTV Christmas Invitational 5 - Playoffs;Ryung;Zest;0;2;3;B;0
2021-12-27;Week. (B);ESL Open Cup #103 Americas;Astrea;Zest;1;3;5;B;0
2021-12-27;Week. (B);ESL Open Cup #103 Americas;ShoWTimE;Zest;1;3;5;B;0
2021-12-27;Week. (B);ESL Open Cup #103 Americas;ByuN;Zest;0;2;3;B;0
2021-12-27;Showm. (B);SDC Boxing Day Rumble - Show Match #7;Solar;Zest;1;4;5;B;0
2021-12-27;Week. (B);ESL Open Cup #103 Americas;GuMiho;Zest;0;2;3;B;0
2021-12-27;Week. (B);ESL Open Cup #103 Americas;Yoyo;Zest;0;2;3;B;0
2021-12-26;Week. (B);ESL Open Cup #103 Korea;Solar;Zest;0;3;5;B;0
2021-12-26;Week. (B);ESL Open Cup #103 Korea;Ryung;Zest;2;3;5;B;0
2021-12-26;Week. (B);ESL Open Cup #103 Korea;Cyan;Zest;0;2;3;B;0
2021-12-26;Week. (B);ESL Open Cup #103 Korea;NightMare;Zest;0;2;3;B;0
2021-12-25;B-Tier;WardiTV Christmas Day Games;Clem;Zest;3;1;5;B;1
2021-12-20;Week. (B);ESL Open Cup #102 Americas;ByuN;Zest;3;2;5;B;1
2021-12-20;B-Tier;WardiTV Christmas Invitational 5 - Group B;Percival;Zest;1;2;3;B;0
2021-12-20;B-Tier;WardiTV Christmas Invitational 5 - Group B;ByuL;Zest;0;2;3;B;0
2021-12-20;Week. (B);ESL Open Cup #102 Americas;Rattata;Zest;1;2;3;B;0
2021-12-20;Week. (B);ESL Open Cup #102 Americas;Maplez;Zest;1;2;3;B;0
2021-12-20;Week. (B);ESL Open Cup #102 Americas;HonMonO;Zest;1;2;3;B;0
2021-12-19;Week. (B);ESL Open Cup #102 Korea;Armani;Zest;2;1;3;B;1
2021-12-19;Week. (B);ESL Open Cup #102 Korea;Takanashi;Zest;0;2;3;B;0
2021-12-18;Week. (B);Goodgame Cup 17;ByuN;Zest;2;0;3;B;1
2021-12-18;Week. (B);Goodgame Cup 17;Armani;Zest;1;2;3;B;0
2021-12-18;Week. (B);Goodgame Cup 17;Nice;Zest;1;2;3;B;0
2021-12-15;Qual. (S);DHM: LC 2022 Asia - Bracket;Zoun;Zest;0;3;5;S;0
2021-12-15;Qual. (S);DHM: LC 2022 Asia - Bracket;Maru;Zest;3;1;5;S;1
2021-12-15;Qual. (S);DHM: LC 2022 Asia - Bracket;herO;Zest;0;2;3;S;0
2021-12-15;Qual. (S);DHM: LC 2022 Asia - Bracket;GuMiho;Zest;0;2;3;S;0
2021-12-13;Week. (B);ESL Open Cup #101 Americas;SpeCial;Zest;1;3;5;B;0
2021-12-13;Week. (B);ESL Open Cup #101 Americas;Gerald;Zest;1;3;5;B;0
2021-12-13;Week. (B);ESL Open Cup #101 Americas;Has;Zest;0;2;3;B;0
2021-12-13;Week. (B);ESL Open Cup #101 Americas;TriGGeR;Zest;0;2;3;B;0
2021-12-13;Week. (B);ESL Open Cup #101 Americas;Holden;Zest;0;2;3;B;0
2021-12-12;Week. (B);ESL Open Cup #101 Korea;DRG;Zest;2;0;3;B;1
2021-12-12;Week. (B);ESL Open Cup #101 Korea;Prince;Zest;0;2;3;B;0
2021-12-12;Week. (B);ESL Open Cup #101 Korea;抱头;Zest;0;2;3;B;0
2021-12-11;B-Tier;OSC 2021 Super Series, Mid Season Playoffs #3;Creator;Zest;0;3;5;B;0
2021-12-11;Biw. (B);Brawler's Club #18;Armani;Zest;0;3;5;B;0
2021-12-11;Biw. (B);Brawler's Club #18;ByuN;Zest;3;1;5;B;1
2021-12-11;Biw. (B);Brawler's Club #18;Zoun;Zest;0;3;5;B;0
2021-12-10;Biw. (B);Time Machine #1;ByuN;Zest;1;2;3;B;0
2021-12-10;Biw. (B);Time Machine #1;TIME;Zest;2;0;3;B;1
2021-12-10;Biw. (B);Time Machine #1;RagnaroK;Zest;2;0;3;B;1
2021-12-09;S-Tier;NeXT 2021 S2 - Playoffs;Dark;Zest;2;3;5;S;0
2021-12-09;B-Tier;OSC 2021 Super Series, Mid Season Playoffs #3;Gerald;Zest;0;3;5;B;0
2021-12-08;B-Tier;OSC 2021 Super Series, Mid Season Playoffs #3;starkiller;Zest;0;2;3;B;0
2021-12-08;S-Tier;NeXT 2021 S2 - Playoffs;Serral;Zest;3;1;5;S;1
2021-12-08;Showm. (B);Alpha Pro Series: 2021 Show Matches - Elite;TIME;Zest;4;3;5;B;1
2021-12-07;S-Tier;NeXT 2021 S2 - Playoffs;RagnaroK;Zest;2;3;5;S;0
2021-12-06;Week. (B);ESL Open Cup #100 Americas;herO;Zest;2;1;3;B;1
2021-12-06;Week. (B);ESL Open Cup #100 Americas;pudgey;Zest;0;2;3;B;0
2021-12-05;Week. (B);ESL Open Cup #100 Korea;herO;Zest;2;0;3;B;1
2021-12-05;Week. (B);ESL Open Cup #100 Korea;BYE;Zest;0;1;1;B;0
2021-12-04;B-Tier;OSC 2021 Super Series, Mid Season Playoffs #3;Bistork;Zest;1;2;3;B;0
2021-12-02;S-Tier;NeXT 2021 S2 - Group D;Reynor;Zest;1;2;3;S;0
2021-12-01;S-Tier;NeXT 2021 S2 - Group D;Dark;Zest;1;2;3;S;0
2021-11-29;Week. (B);ESL Open Cup #99 Americas;Hellraiser;Zest;2;3;5;B;0
2021-11-29;Week. (B);ESL Open Cup #99 Americas;SpeCial;Zest;2;3;5;B;0
2021-11-29;Week. (B);ESL Open Cup #99 Americas;Creator;Zest;0;2;3;B;0
2021-11-29;Week. (B);ESL Open Cup #99 Americas;Golden;Zest;0;2;3;B;0
2021-11-29;Week. (B);ESL Open Cup #99 Americas;NeosShaggy;Zest;0;2;3;B;0
2021-11-28;S-Tier;TSL 8;Elazer;Zest;2;1;3;S;1
2021-11-28;Week. (B);ESL Open Cup #99 Korea;DRG;Zest;3;0;5;B;1
2021-11-28;Week. (B);ESL Open Cup #99 Korea;Creator;Zest;0;2;3;B;0
2021-11-28;Week. (B);ESL Open Cup #99 Korea;fork;Zest;0;2;3;B;0
2021-11-26;S-Tier;TSL 8;RagnaroK;Zest;2;0;3;S;1
2021-11-25;S-Tier;2021 GSL: ST 3;herO;Zest;3;1;5;S;1
2021-11-22;Week. (B);ESL Open Cup #98 Americas;Dark;Zest;3;0;5;B;1
2021-11-22;Week. (B);ESL Open Cup #98 Americas;DisK;Zest;1;2;3;B;0
2021-11-22;Week. (B);ESL Open Cup #98 Americas;Demi;Zest;0;2;3;B;0
2021-11-22;Week. (B);ESL Open Cup #98 Americas;HonMonO;Zest;0;2;3;B;0
2021-01-01;Week. (B);ITaX Trovo Series #6;INnoVation;Zest;4;0;5;B;1
2021-01-01;Week. (B);ITaX Trovo Series #6;TY;Zest;2;3;5;B;0
2020-12-31;Week. (B);Kung Fu Cup 2020 Weekly #31;Cure;Zest;3;2;5;B;1
2020-12-31;Week. (B);Kung Fu Cup 2020 Weekly #31;SpeCial;Zest;0;2;3;B;0
2020-12-31;Showm. (B);Alpha X Series #32;SpeCial;Zest;5;3;7;B;1
2020-12-31;Week. (B);Kung Fu Cup 2020 Weekly #31;Patience;Zest;0;2;3;B;0
2020-12-31;Week. (B);Kung Fu Cup 2020 Weekly #31;Rex;Zest;0;2;3;B;0
2020-12-30;Week. (B);ITaX Trovo Weekly #16;Cure;Zest;3;2;5;B;1
2020-12-29;Mon. (B);OlimoLeague Monthly Finals: December 2020;Cure;Zest;4;1;5;B;1
2020-12-29;Mon. (B);OlimoLeague Monthly Finals: December 2020;Dream;Zest;2;3;5;B;0
2020-12-29;Mon. (B);OlimoLeague Monthly Finals: December 2020;Ryung;Zest;1;2;3;B;0
2020-12-29;Showm. (B);Alpha Pro Series: 2020 Show Matches - Premier;TIME;Zest;5;3;7;B;1
2020-12-28;Showm. (B);ITaX Super Series #42;ByuN;Zest;5;6;7;B;0
2020-12-28;Week. (B);ESL Open Cup #51 Korea;Solar;Zest;3;2;5;B;1
2020-12-28;Week. (B);ESL Open Cup #51 Korea;ByuN;Zest;1;2;3;B;0
2020-12-28;Week. (B);ESL Open Cup #51 Korea;Billowy;Zest;0;2;3;B;0
2020-12-28;Week. (B);ESL Open Cup #51 Korea;DRINK;Zest;0;2;3;B;0
2020-12-22;Week. (B);OlimoLeague Week #213;Dream;Zest;2;3;5;B;0
2020-12-22;Week. (B);OlimoLeague Week #213;Rogue;Zest;1;2;3;B;0
2020-12-22;Week. (B);ESL Open Cup #50 Americas;PartinG;Zest;3;0;5;B;1
2020-12-22;Week. (B);ESL Open Cup #50 Americas;Solar;Zest;2;3;5;B;0
2020-12-22;Week. (B);OlimoLeague Week #213;ByuN;Zest;0;2;3;B;0
2020-12-22;Week. (B);OlimoLeague Week #213;Trap;Zest;0;2;3;B;0
2020-12-21;Week. (B);ESL Open Cup #50 Korea;Trap;Zest;1;3;5;B;0
2020-12-21;Week. (B);ESL Open Cup #50 Korea;SpeCial;Zest;1;3;5;B;0
2020-12-21;Week. (B);ESL Open Cup #50 Americas;MaxPax;Zest;0;2;3;B;0
2020-12-21;Week. (B);ESL Open Cup #50 Americas;Ryan;Zest;0;2;3;B;0
2020-12-21;Week. (B);ESL Open Cup #50 Korea;ByuN;Zest;0;2;3;B;0
2020-12-21;Week. (B);ESL Open Cup #50 Korea;Firefly;Zest;1;2;3;B;0
2020-12-21;Week. (B);ESL Open Cup #50 Americas;Dro;Zest;0;2;3;B;0
2020-12-20;Week. (B);ITaX Trovo Series #3;Dream;Zest;4;5;7;B;0
2020-12-19;S-Tier;TSL 6;Stats;Zest;3;1;5;S;1
2020-12-18;Showm. (B);Alpha Pro Series: 2020 Show Matches - Premier;Zoun;Zest;3;5;7;B;0
2020-12-17;Qual. (S);DH Masters: Last Chance 2021 AM - Bracket;Cure;Zest;0;3;5;S;0
2020-12-18;Qual. (S);DH Masters: Last Chance 2021 AM - Bracket;Astrea;Zest;1;2;3;S;0
2020-12-18;Qual. (S);DH Masters: Last Chance 2021 AM - Bracket;Future;Zest;0;2;3;S;0
2020-12-17;Week. (B);Kung Fu Cup 2020 Weekly #30;Solar;Zest;1;3;5;B;0
2020-12-17;Week. (B);Kung Fu Cup 2020 Weekly #30;Creator;Zest;1;2;3;B;0
2020-12-17;Week. (B);Kung Fu Cup 2020 Weekly #30;ByuN;Zest;1;2;3;B;0
2020-12-17;Qual. (S);DH Masters: Last Chance 2021 AM - Bracket;Bly;Zest;0;3;5;S;0
2020-12-17;Week. (B);Kung Fu Cup 2020 Weekly #30;TY;Zest;0;2;3;B;0
2020-12-17;Qual. (S);DH Masters: Last Chance 2021 AM - Bracket;PiLiPiLi;Zest;0;2;3;S;0
2020-12-17;Week. (B);Kung Fu Cup 2020 Weekly #30;mymy;Zest;0;2;3;B;0
2020-12-16;Week. (B);ITaX Trovo Weekly #14;PartinG;Zest;0;4;5;B;0
2020-12-16;Week. (B);ITaX Trovo Weekly #14;ByuN;Zest;1;3;5;B;0
2020-12-15;Week. (B);ESL Open Cup #49 Americas;Zoun;Zest;0;3;5;B;0
2020-12-15;Week. (B);ESL Open Cup #49 Americas;Armani;Zest;0;3;5;B;0
2020-12-15;Week. (B);OlimoLeague Week #212;RagnaroK;Zest;2;0;3;B;1
2020-12-14;Week. (B);ESL Open Cup #49 Korea;Solar;Zest;3;2;5;B;1
2020-12-14;Week. (B);ESL Open Cup #49 Korea;Bunny;Zest;0;2;3;B;0
2020-12-14;Week. (B);ESL Open Cup #49 Korea;Cure;Zest;1;2;3;B;0
2020-12-14;Week. (B);ESL Open Cup #49 Korea;CHAO;Zest;0;2;3;B;0
2020-12-14;Week. (B);ESL Open Cup #49 Americas;Cham;Zest;1;2;3;B;0
2020-12-14;Week. (B);ESL Open Cup #49 Americas;Dolan;Zest;0;2;3;B;0
2020-12-14;Week. (B);ESL Open Cup #49 Americas;Trigger;Zest;0;2;3;B;0
2020-12-13;S-Tier;TSL 6;ShoWTimE;Zest;3;2;5;S;1
2020-12-12;S-Tier;TSL 6;RagnaroK;Zest;0;3;5;S;0
2020-12-12;B-Tier;Afreeca World 68;Solar;Zest;2;4;5;B;0
2020-12-12;B-Tier;Afreeca World 68;ByuN;Zest;1;3;5;B;0
2020-12-10;Qual. (S);DH Masters: Last Chance 2021 Asia - Bracket;Solar;Zest;2;1;3;S;1
2020-12-10;Qual. (S);DH Masters: Last Chance 2021 Asia - Bracket;Rogue;Zest;2;1;3;S;1
2020-12-10;Qual. (S);DH Masters: Last Chance 2021 Asia - Bracket;Spear;Zest;0;2;3;S;0
2020-12-10;Qual. (S);DH Masters: Last Chance 2021 Asia - Bracket;Rex;Zest;0;2;3;S;0
2020-12-09;Week. (B);ITaX Trovo Weekly #13;PartinG;Zest;4;3;5;B;1
2020-12-09;Week. (B);ITaX Trovo Weekly #13;Solar;Zest;1;3;5;B;0
2020-12-08;Week. (B);ESL Open Cup #48 Americas;ByuN;Zest;3;1;5;B;1
2020-12-08;Week. (B);ESL Open Cup #48 Americas;Nice;Zest;2;3;5;B;0
2020-12-07;Week. (B);ESL Open Cup #48 Korea;Rogue;Zest;3;2;5;B;1
2020-12-07;Week. (B);ESL Open Cup #48 Korea;Cure;Zest;0;2;3;B;0
2020-12-07;Week. (B);ESL Open Cup #48 Americas;Gerald;Zest;0;2;3;B;0
2020-12-07;Week. (B);ESL Open Cup #48 Korea;RagnaroK;Zest;1;2;3;B;0
2020-12-07;Week. (B);ESL Open Cup #48 Americas;Ryan;Zest;0;2;3;B;0
2020-12-07;Week. (B);ESL Open Cup #48 Korea;Turtle;Zest;0;2;3;B;0
2020-12-07;Week. (B);ESL Open Cup #48 Americas;Mackintac;Zest;0;2;3;B;0
2020-12-06;S-Tier;TSL 6;Bunny;Zest;0;3;5;S;0
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;Cure;Zest;3;0;5;B;1
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;Creator;Zest;0;2;3;B;0
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;Firefly;Zest;1;2;3;B;0
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;Patience;Zest;1;2;3;B;0
2020-12-03;Week. (B);Kung Fu Cup 2020 Weekly #29;Gemini;Zest;0;2;3;B;0
2020-12-02;S-Tier;2020 GSL ST 2;sOs;Zest;3;0;5;S;1
2020-12-01;A-Tier;NeXT 2020 Winter - Group B;INnoVation;Zest;2;0;3;A;1
2020-12-01;A-Tier;NeXT 2020 Winter - Group B;Trap;Zest;2;1;3;A;1
2020-12-01;A-Tier;NeXT 2020 Winter - Group B;INnoVation;Zest;0;2;3;A;0
2020-12-01;Week. (B);ESL Open Cup #47 Americas;PartinG;Zest;0;3;5;B;0
2020-12-01;Week. (B);ESL Open Cup #47 Americas;MaNa;Zest;2;3;5;B;0
2020-11-30;Week. (B);ESL Open Cup #47 Korea;Rogue;Zest;2;3;5;B;0
2020-11-30;Week. (B);ESL Open Cup #47 Korea;Stats;Zest;1;3;5;B;0
2020-11-30;Week. (B);ESL Open Cup #47 Korea;Patience;Zest;1;2;3;B;0
2020-11-30;Week. (B);ESL Open Cup #47 Americas;Vanya;Zest;1;2;3;B;0
2020-11-30;Week. (B);ESL Open Cup #47 Americas;RazerBlader;Zest;0;2;3;B;0
2020-11-30;Week. (B);ESL Open Cup #47 Korea;MCanning;Zest;0;2;3;B;0
2020-11-30;Week. (B);ESL Open Cup #47 Americas;Spy;Zest;0;2;3;B;0
2020-11-29;Mon. (B);ITaX Trovo Rumble #1 - Playoffs;RagnaroK;Zest;4;3;5;B;1
2020-11-29;Mon. (B);ITaX Trovo Rumble #1 - Playoffs;ByuN;Zest;2;3;5;B;0
2020-11-27;Mon. (B);ITaX Trovo Rumble #1 - Group A;Cure;Zest;3;1;5;B;1
2020-11-27;Mon. (B);ITaX Trovo Rumble #1 - Group A;RagnaroK;Zest;1;3;5;B;0
2020-11-26;Week. (B);Kung Fu Cup 2020 Weekly #28;Rogue;Zest;2;0;3;B;1
2020-11-26;Week. (B);Kung Fu Cup 2020 Weekly #28;DRINK;Zest;0;2;3;B;0
2020-11-26;Week. (B);Kung Fu Cup 2020 Weekly #28;Rex;Zest;0;2;3;B;0
2020-11-26;Week. (B);Kung Fu Cup 2020 Weekly #28;BYE;Zest;0;1;1;B;0
2020-11-24;Mon. (B);OlimoLeague Monthly Finals: November 2020;Dream;Zest;2;1;3;B;1
2020-11-22;Qual. (S);2020 AfreecaTV GSL Super Tournament 2: Qualifier;DongRaeGu;Zest;0;2;3;S;0
2020-11-22;Qual. (S);2020 AfreecaTV GSL Super Tournament 2: Qualifier;Spear;Zest;0;1;1;S;0
2020-11-22;Qual. (S);2020 AfreecaTV GSL Super Tournament 2: Qualifier;NaTuRal;Zest;1;2;3;S;0
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;DongRaeGu;Zest;2;0;3;A;1
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;Solar;Zest;2;0;3;A;1
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;DongRaeGu;Zest;0;2;3;A;0
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;Bunny;Zest;1;2;3;A;0
2020-11-21;Qual. (A);ASUS ROG Online 2020: Korea Server Qualifier;Rex;Zest;0;2;3;A;0
2020-11-20;Showm. (B);ITaX Super Series #37;Solar;Zest;4;1;5;B;1
2020-11-20;Showm. (B);ITaX Super Series #37;Armani;Zest;2;3;5;B;0
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;ByuN;Zest;3;0;5;B;1
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;DongRaeGu;Zest;1;2;3;B;0
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;Dream;Zest;0;2;3;B;0
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;solitude;Zest;0;2;3;B;0
2020-11-19;Week. (B);Kung Fu Cup 2020 Weekly #27;Ashbringer;Zest;0;2;3;B;0
2020-11-17;Week. (B);OlimoLeague Week #210;Creator;Zest;2;0;3;B;1
2020-11-13;B-Tier;Alpha Pro Series: Ultimate Showdown #8 - Playoffs;RagnaroK;Zest;0;3;5;B;0
2020-11-13;B-Tier;Alpha Pro Series: Ultimate Showdown #8 - Playoffs;ByuN;Zest;1;3;5;B;0
2020-11-12;B-Tier;Alpha Pro Series: Ultimate Showdown #8 - Group B;DongRaeGu;Zest;3;2;5;B;1
2020-11-12;B-Tier;Alpha Pro Series: Ultimate Showdown #8 - Group B;Dream;Zest;2;3;5;B;0
2020-11-11;Week. (B);ITaX Trovo Weekly #10;Dream;Zest;4;1;5;B;1
2020-11-11;Week. (B);ITaX Trovo Weekly #10;Cure;Zest;0;3;5;B;0
2020-11-06;B-Tier;IntoTheAlphaX Pro Circuit 4 - Group B;Dream;Zest;2;0;3;B;1
2020-11-06;B-Tier;IntoTheAlphaX Pro Circuit 4 - Group B;Bunny;Zest;2;1;3;B;1
2020-11-06;B-Tier;IntoTheAlphaX Pro Circuit 4 - Group B;Dream;Zest;1;2;3;B;0
2020-11-05;Week. (B);Kung Fu Cup 2020 Weekly #26;MacSed;Zest;2;1;3;B;1
2020-11-05;Week. (B);Kung Fu Cup 2020 Weekly #26;TIME;Zest;1;2;3;B;0
2020-11-05;Week. (B);Kung Fu Cup 2020 Weekly #26;HHH;Zest;1;2;3;B;0
2020-11-03;Week. (B);OlimoLeague Week #208;Dream;Zest;2;3;5;B;0
2020-11-03;Week. (B);OlimoLeague Week #208;Stats;Zest;0;2;3;B;0
2020-11-03;Week. (B);OlimoLeague Week #208;Firefly;Zest;0;2;3;B;0
2020-11-03;Week. (B);OlimoLeague Week #208;열아홉살모솔아다;Zest;1;2;3;B;0
2020-11-03;Week. (B);Alpha X Series Special #15;ByuN;Zest;4;3;5;B;1
2020-11-03;Week. (B);Alpha X Series Special #15;Solar;Zest;0;3;5;B;0
2020-10-31;B-Tier;ITaX Super Series #33;Bunny;Zest;3;2;5;B;1
2020-10-29;B-Tier;ITaX Super Series #31;Dream;Zest;2;4;5;B;0
2020-10-29;B-Tier;ITaX Super Series #31;Armani;Zest;0;3;5;B;0
2020-10-27;Qual. (S);DH Masters Winter: KR;Trap;Zest;3;1;5;S;1
2020-10-27;Week. (B);Alpha X Series Special #14;Rogue;Zest;4;3;5;B;1
2020-10-27;Week. (B);Alpha X Series Special #14;RagnaroK;Zest;0;3;5;B;0
2020-10-25;B-Tier;ITaX Super Series #29;ByuN;Zest;2;4;5;B;0
2020-10-25;B-Tier;ITaX Super Series #29;DongRaeGu;Zest;1;3;5;B;0
2020-10-24;Mon. (B);LaughingFalcon Invitational #1;Trap;Zest;4;1;5;B;1
2020-10-24;Mon. (B);LaughingFalcon Invitational #1;ByuN;Zest;2;3;5;B;0
2020-10-22;B-Tier;The Falling Leaves Invitational - Group A;Creator;Zest;2;1;3;B;1
2020-10-22;B-Tier;The Falling Leaves Invitational - Group A;Rogue;Zest;2;0;3;B;1
2020-10-21;Week. (B);ITaX Trovo Weekly #7;ByuN;Zest;4;2;5;B;1
2020-10-21;Week. (B);ITaX Trovo Weekly #7;INnoVation;Zest;2;3;5;B;0
2020-10-20;Week. (B);Alpha X Series Special #13;Rogue;Zest;2;4;5;B;0
2020-10-20;Week. (B);Alpha X Series Special #13;ByuN;Zest;0;3;5;B;0
2020-10-17;S-Tier;2020 GSL Season 3 - Playoffs;Armani;Zest;3;2;5;S;1
2020-09-27;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Cure;Zest;2;0;3;S;1
2020-09-27;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Dream;Zest;1;2;3;S;0
2020-09-27;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;ByuN;Zest;2;0;3;S;1
2020-09-26;S-Tier;2020 GSL Season 3 - Group Stage #2 (Ro16);DongRaeGu;Zest;1;2;3;S;0
2020-09-26;S-Tier;2020 GSL Season 3 - Group Stage #2 (Ro16);Solar;Zest;1;2;3;S;0
2020-09-25;Qual. (S);King of Battles: KB International Championship: Qualifiers - Bracket;Trap;Zest;2;0;3;S;1
